antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.11442833747542959,0.5271195500554764,0.09673125781301577,0.8453435569120823,1.6037036699229132,0.03641384404937111,3.0576188130468305,0.4250851972904791
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.14995879199862,0.21588520536917896,0.09673125781301577,0.6450522608498069,2.9879410205378454,0.0643573732054797,2.2090992789759105,0.7826930814317755
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.12631796392010547,0.308088907061582,0.09673125781301577,0.7657759420045519,2.4855680436799554,0.05781409436662613,2.954056465676402,0.6840903840317218
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.308088907061582,0.12631796392010547,0.09673125781301577,0.3139718944625317,2.485568043679955,0.05781409436662613,1.273536796856754,0.8638067602663895
frozenset({'Weekday_Friday'}),frozenset({'Weather_Fair'}),0.1787426342028541,0.5271195500554764,0.09631598338050425,0.5388528809035886,1.0222593353763436,0.00209724646376519,1.0254437908472744,0.02651379108450541
frozenset({'Weather_Fair'}),frozenset({'Weekday_Friday'}),0.5271195500554764,0.1787426342028541,0.09631598338050425,0.18272132644362654,1.0222593353763436,0.00209724646376519,1.0048682198245296,0.04604683113017525
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",0.5271195500554764,0.12779378536487715,0.0958858016606718,0.18190522747748658,1.4234278056488452,0.02852319901925164,1.066143243949307,0.6290607220262556
frozenset({'Temperature(F)_3'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",0.19433139751559408,0.17139760077858632,0.0958858016606718,0.49341384298426333,2.878767501662184,0.06257786637054924,1.6356593794482108,0.8100466098781512
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Weather_Fair', 'Temperature(F)_3'})",0.24935206540465832,0.11911348491914926,0.0958858016606718,0.3845398332877835,3.2283484405548024,0.06618460817853532,1.4312648693197152,0.9195310624017775
"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",frozenset({'Weather_Fair'}),0.12779378536487715,0.5271195500554764,0.0958858016606718,0.7503166244500733,1.423427805648845,0.02852319901925164,1.8939204458567023,0.34105525996354646
"frozenset({'Weather_Fair', 'Temperature(F)_3'})",frozenset({'Wind_Chill(F)_3'}),0.11911348491914926,0.24935206540465832,0.0958858016606718,0.8049953514982479,3.228348440554803,0.06618460817853532,3.8493848242217514,0.783578907124945
"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",frozenset({'Temperature(F)_3'}),0.17139760077858632,0.19433139751559408,0.0958858016606718,0.5594349117204875,2.878767501662184,0.06257786637054924,1.8287164006360326,0.7876263944456305
frozenset({'Wind_Chill(F)_1'}),frozenset({'Wind_Speed(mph)_1'}),0.41784061554318963,0.21169412801952428,0.09238684836520299,0.22110547641497413,1.0444572954549871,0.0039324436066461715,1.0120829561775992,0.07311566739051002
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Wind_Chill(F)_1'}),0.21169412801952428,0.41784061554318963,0.09238684836520299,0.43641667924148686,1.0444572954549871,0.0039324436066461715,1.0329606342382456,0.05399550280561962
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Pressure(in)_0'}),0.37095293769392784,0.25808347654977226,0.09222499781714721,0.2486164374124509,0.9633179184352175,-0.0035118259792527445,0.9874005240349953,-0.057079018267030254
frozenset({'Pressure(in)_0'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.25808347654977226,0.37095293769392784,0.09222499781714721,0.35734561177674357,0.9633179184352176,-0.0035118259792527445,0.9788263704931598,-0.04881938252476519
frozenset({'Temperature(F)_2'}),frozenset({'Wind_Chill(F)_1'}),0.34865376547429666,0.41784061554318963,0.09213981331817049,0.26427310541971816,0.6324734733509932,-0.053541890659060495,0.7912710392202275,-0.4714987162278318
frozenset({'Wind_Chill(F)_1'}),frozenset({'Temperature(F)_2'}),0.41784061554318963,0.34865376547429666,0.09213981331817049,0.22051425804643102,0.6324734733509932,-0.053541890659060495,0.8356101971708695,-0.4995420574623327
frozenset({'Humidity(%)_2'}),frozenset({'Wind_Chill(F)_1'}),0.21013312207577586,0.41784061554318963,0.08990159060755715,0.4278316036970975,1.023911002861509,0.002099437533402748,1.017461621820543,0.029565258387571996
frozenset({'Wind_Chill(F)_1'}),frozenset({'Humidity(%)_2'}),0.41784061554318963,0.21013312207577586,0.08990159060755715,0.21515761575902753,1.0239110028615088,0.002099437533402748,1.0064019143004248,0.04011378835609404
frozenset({'Humidity(%)_3'}),frozenset({'Temperature(F)_1'}),0.19753007545216997,0.25602840051195885,0.08921798500326895,0.45166785259934883,1.7641318373125243,0.03864467573224333,1.356790045987294,0.5397696883846398
frozenset({'Temperature(F)_1'}),frozenset({'Humidity(%)_3'}),0.25602840051195885,0.19753007545216997,0.08921798500326895,0.3484690949319182,1.7641318373125245,0.03864467573224333,1.2316682421442096,0.5822116615866735
frozenset({'Temperature(F)_1'}),frozenset({'December'}),0.25602840051195885,0.17152111830210257,0.088632341572804,0.3461816790464387,2.0183035329603207,0.04471806399989421,1.267139288005271,0.6781635024093826
frozenset({'December'}),frozenset({'Temperature(F)_1'}),0.17152111830210257,0.25602840051195885,0.088632341572804,0.5167430252914665,2.0183035329603207,0.04471806399989421,1.53949479971138,0.608988830913734
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Temperature(F)_2'}),0.23490264476573197,0.34865376547429666,0.0883959545881436,0.3763088945903557,1.0793197488586936,0.006496262970700065,1.0443410670381372,0.09605379013477668
frozenset({'Temperature(F)_2'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.34865376547429666,0.23490264476573197,0.0883959545881436,0.2535350635547927,1.0793197488586934,0.006496262970700065,1.024960876096594,0.11282862615435138
"frozenset({'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.10638053193460387,0.308088907061582,0.08758244262291591,0.8232938962624867,2.672260757827037,0.05480778080655409,3.91560380939762,0.7002813217766032
frozenset({'Weather_Fair'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.5271195500554764,0.12472927301418961,0.08758244262291591,0.1661529013934284,1.332108312493141,0.021835204352929613,1.0496777268260107,0.527216323125061
frozenset({'Temperature(F)_4'}),"frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.1531127480732331,0.21588520536917896,0.08758244262291591,0.5720127404481411,2.6496152873002985,0.05452766556048662,1.8320984495002484,0.7351471133777998
"frozenset({'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Temperature(F)_4'}),0.21588520536917896,0.1531127480732331,0.08758244262291591,0.4056898779753978,2.6496152873002985,0.05452766556048662,1.4249921388545843,0.7939994537452237
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.12472927301418961,0.5271195500554764,0.08758244262291591,0.7021803343065445,1.332108312493141,0.021835204352929613,1.5878080073840972,0.2848379186129435
frozenset({'Humidity(%)_0'}),"frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.308088907061582,0.10638053193460387,0.08758244262291591,0.28427652088560784,2.672260757827037,0.05480778080655409,1.2485540772968988,0.9044298156928628
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Temperature(F)_4'}),0.09673125781301577,0.1531127480732331,0.08684559670676727,0.8978028268240059,5.863671301847388,0.07203480799843602,8.286797233308398,0.9182852696721308
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.12472927301418961,0.12631796392010547,0.08684559670676727,0.6962727722856801,5.512064560556595,0.07109004889837989,2.8765351155862233,0.9352303789606327
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.11442833747542959,0.10638053193460387,0.08684559670676727,0.7589518350331274,7.134311337150333,0.0746726492977387,3.7072236919464068,0.9709347509160436
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.12631796392010547,0.12472927301418961,0.08684559670676727,0.6875158054455027,5.512064560556596,0.07109004889837989,2.801007994128046,0.9369309884920562
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.12423733253259904,0.21588520536917896,0.08684559670676727,0.6990297919023621,3.237969877125076,0.060024594658448144,2.6052904026183414,0.7892144069136199
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.10500054305118098,0.308088907061582,0.08684559670676727,0.8270966433424601,2.684603776328555,0.054496094157256335,4.001721576226239,0.701123947935872
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.10278574607778622,0.5271195500554764,0.08684559670676727,0.844918678131151,1.602897631177269,0.032665220482128145,3.0492418058213007,0.41921964499589526
"frozenset({'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.10638053193460387,0.11442833747542959,0.08684559670676727,0.8163673853422216,7.134311337150333,0.0746726492977387,4.822518397262603,0.9621906553055052
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_4'}),0.08758244262291591,0.14995879199862,0.08684559670676727,0.9915868307153625,6.612395428768775,0.07371183941074635,101.03697896030181,0.9302417167257648
"frozenset({'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.21588520536917896,0.12423733253259904,0.08684559670676727,0.40227674035492683,3.2379698771250753,0.060024594658448144,1.4651641095369567,0.8814583259174322
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.14995879199862,0.08758244262291591,0.08684559670676727,0.5791297432401727,6.612395428768775,0.07371183941074635,2.167930716704844,0.9985032101453251
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.1531127480732331,0.09673125781301577,0.08684559670676727,0.5672003004297815,5.863671301847389,0.07203480799843602,2.0870364352931716,0.9794200805579102
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.5271195500554764,0.10278574607778622,0.08684559670676727,0.1647550289068718,1.602897631177269,0.032665220482128145,1.074192943356466,0.795401546117319
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",0.308088907061582,0.10500054305118098,0.08684559670676727,0.28188485439174943,2.684603776328555,0.054496094157256335,1.246317477666824,0.9069164507704562
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.37095293769392784,0.12472927301418961,0.08673059763314869,0.23380485452499597,1.8744986551665186,0.0404619073921071,1.142360052990397,0.7416361218878456
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.12472927301418961,0.37095293769392784,0.08673059763314869,0.6953507828373371,1.8744986551665186,0.0404619073921071,2.0648241546939605,0.5330053998037804
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.10663182620658519,0.308088907061582,0.08673059763314869,0.8133650216692296,2.6400334547152364,0.0538785148391813,3.707295915946444,0.6953649564262293
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.16605014385532266,0.1531127480732331,0.08673059763314869,0.5223157030728979,3.4113142742567506,0.06130620378950456,1.772901594996345,0.8476023408259848
frozenset({'Humidity(%)_0'}),"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.308088907061582,0.10663182620658519,0.08673059763314869,0.28151158852276575,2.640033454715236,0.0538785148391813,1.2433995587439224,0.8978276654074802
frozenset({'Temperature(F)_4'}),"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.1531127480732331,0.16605014385532266,0.08673059763314869,0.5664492259760491,3.4113142742567506,0.06130620378950456,1.9235344649589,0.8346540210536149
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.12631796392010547,0.37095293769392784,0.08671356073335335,0.6864705386495826,1.8505596502809945,0.03985554093367464,2.006341157212704,0.5260757483003801
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.10194880837533994,0.5271195500554764,0.08671356073335335,0.8505598262032085,1.6135994692545397,0.03297435073385217,3.164346225851862,0.42343635201093555
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.20043699647975058,0.14995879199862,0.08671356073335335,0.4326225310511161,2.8849427585085996,0.056656270869418296,1.498193450607327,0.8171622111818388
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.14995879199862,0.20043699647975058,0.08671356073335335,0.5782492615314702,2.8849427585086,0.056656270869418296,1.8958188583703244,0.76863646819195
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.5271195500554764,0.10194880837533994,0.08671356073335335,0.1645045430855813,1.6135994692545397,0.03297435073385217,1.0748726210209052,0.8041514944109682
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.37095293769392784,0.12631796392010547,0.08671356073335335,0.23375892713619764,1.8505596502809945,0.03985554093367464,1.1402182250744335,0.7306654119365297
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.12423733253259904,0.37095293769392784,0.0865069883233348,0.6963042956563474,1.8770690966487669,0.04042078484910979,2.071307079122404,0.533540168265689
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.10194880837533994,0.1531127480732331,0.0865069883233348,0.8485335895721924,5.5418872709824445,0.07089732611019506,5.591254519961129,0.9125939177966483
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.10663182620658519,0.14995879199862,0.0865069883233348,0.811267999440794,5.409939548247759,0.07051660847678849,4.503959082099161,0.9124514112901116
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.14995879199862,0.10663182620658519,0.0865069883233348,0.576871733696887,5.409939548247759,0.07051660847678849,2.1113412762489374,0.9589594519730011
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.1531127480732331,0.10194880837533994,0.0865069883233348,0.5649888034271249,5.5418872709824445,0.07089732611019506,2.064432361051227,0.967727467242082
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.37095293769392784,0.12423733253259904,0.0865069883233348,0.23320205754701814,1.8770690966487669,0.04042078484910979,1.1421035698998379,0.7427974613670735
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Humidity(%)_3'})",0.25602840051195885,0.11347001186194149,0.08627699017609766,0.33698210824883756,2.9697900151701964,0.05722544453301179,1.3371132199714189,0.8915338390580683
frozenset({'Humidity(%)_3'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.19753007545216997,0.24833411064188649,0.08627699017609766,0.43677900683528476,1.7588361329271747,0.0372235345636583,1.3345842901461011,0.5376428301028404
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Humidity(%)_3', 'Temperature(F)_1'})",0.41784061554318963,0.08921798500326895,0.08627699017609766,0.20648301521367957,2.314365373821366,0.0489980924048087,1.147778853457041,0.9755337153337215
"frozenset({'Humidity(%)_3', 'Temperature(F)_1'})",frozenset({'Wind_Chill(F)_1'}),0.08921798500326895,0.41784061554318963,0.08627699017609766,0.9670358523893637,2.314365373821366,0.0489980924048087,17.66038034209536,0.623547784084848
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Humidity(%)_3'}),0.24833411064188649,0.19753007545216997,0.08627699017609766,0.34742303404510766,1.7588361329271747,0.0372235345636583,1.2296939156802826,0.5739813491799384
"frozenset({'Wind_Chill(F)_1', 'Humidity(%)_3'})",frozenset({'Temperature(F)_1'}),0.11347001186194149,0.25602840051195885,0.08627699017609766,0.7603505874404114,2.9697900151701964,0.05722544453301179,3.104416537232501,0.7481708065339056
frozenset({'Wind_Chill(F)_1'}),"frozenset({'December', 'Temperature(F)_1'})",0.41784061554318963,0.088632341572804,0.08485866826813525,0.20308860630463035,2.291360046465772,0.047824476108320586,1.1436248316153186,0.968081914214453
frozenset({'December'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.17152111830210257,0.24833411064188649,0.08485866826813525,0.4947418085198843,1.992242657446819,0.04226412389828081,1.4876866956994106,0.6011657315952419
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'December'})",0.25602840051195885,0.10532424414729252,0.08485866826813525,0.33144240286800364,3.1468766336883673,0.0578926705039729,1.3382179182328064,0.9170035448105821
"frozenset({'Wind_Chill(F)_1', 'December'})",frozenset({'Temperature(F)_1'}),0.10532424414729252,0.25602840051195885,0.08485866826813525,0.8056897911316901,3.1468766336883673,0.0578926705039729,3.8287828715796097,0.7625383715899513
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'December'}),0.24833411064188649,0.17152111830210257,0.08485866826813525,0.341711688534431,1.9922426574468188,0.04226412389828081,1.2585350024724387,0.6625990617353112
"frozenset({'December', 'Temperature(F)_1'})",frozenset({'Wind_Chill(F)_1'}),0.088632341572804,0.41784061554318963,0.08485866826813525,0.9574232922463297,2.2913600464657717,0.047824476108320586,13.673189289902902,0.6183870648377607
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Temperature(F)_1'}),0.23490264476573197,0.25602840051195885,0.08401108250331688,0.35764213122036576,1.3968846054000974,0.023869334087917658,1.1581886603202276,0.37135307263132145
frozenset({'Temperature(F)_1'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.25602840051195885,0.23490264476573197,0.08401108250331688,0.32813188824101874,1.3968846054000974,0.023869334087917658,1.1387612268592542,0.3818979836378958
frozenset({'Humidity(%)_3'}),frozenset({'Temperature(F)_2'}),0.19753007545216997,0.34865376547429666,0.08360006729575419,0.423227030640188,1.213889171867811,0.014730462694933194,1.1292939668248734,0.2195740421536043
frozenset({'Temperature(F)_2'}),frozenset({'Humidity(%)_3'}),0.34865376547429666,0.19753007545216997,0.08360006729575419,0.23977961970962083,1.213889171867811,0.014730462694933194,1.0555753901800329,0.27051905069808413
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.18118104048606276,0.37095293769392784,0.08277164804320558,0.45684497572787003,1.231544299306268,0.01556200882045812,1.1581354018570376,0.2296128370487491
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Speed(mph)_2'}),0.37095293769392784,0.18118104048606276,0.08277164804320558,0.22313247755298873,1.231544299306268,0.01556200882045812,1.0540007605605464,0.2988827952459624
frozenset({'Wind_Chill(F)_1'}),frozenset({'Humidity(%)_0'}),0.41784061554318963,0.308088907061582,0.08261831594504748,0.19772686730715322,0.6417850911705524,-0.04611374262359247,0.8624383202463777,-0.48947421128367075
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Chill(F)_1'}),0.308088907061582,0.41784061554318963,0.08261831594504748,0.2681638775411457,0.6417850911705524,-0.04611374262359247,0.7954777942647138,-0.4464999440117004
frozenset({'Weekday_Wednesday'}),frozenset({'Weather_Fair'}),0.15656697950673915,0.5271195500554764,0.08248840958410798,0.526857002951618,0.99950192114136,-4.110620702935108e-05,0.9994450998841866,-0.0005904829418381723
frozenset({'Weather_Fair'}),frozenset({'Weekday_Wednesday'}),0.5271195500554764,0.15656697950673915,0.08248840958410798,0.15648899680428574,0.9995019211413602,-4.110620702935108e-05,0.9999075498693462,-0.001052702590436822
frozenset({'Wind_Chill(F)_1'}),frozenset({'Wind_Speed(mph)_2'}),0.41784061554318963,0.18118104048606276,0.08245007655956846,0.19732422721133508,1.089099757248133,0.006745279078116437,1.0201117154304877,0.1405293239051606
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Wind_Chill(F)_1'}),0.18118104048606276,0.41784061554318963,0.08245007655956846,0.45507011295649824,1.089099757248133,0.006745279078116437,1.0683197936073867,0.09991276307442111
frozenset({'Weather_Fair'}),frozenset({'Wind_Speed(mph)_2'}),0.5271195500554764,0.18118104048606276,0.08213702352582901,0.1558223813121417,0.8600369050432087,-0.01336704501376744,0.9699605170611642,-0.2560342356076144
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Weather_Fair'}),0.18118104048606276,0.5271195500554764,0.08213702352582901,0.45334226641748065,0.8600369050432087,-0.01336704501376744,0.8650393489277164,-0.16579815889260596
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Part_of_Day_Morning (6-11)'}),0.24833411064188649,0.23490264476573197,0.08193896956570813,0.3299545493525427,1.4046438246006376,0.023604630190383093,1.1418588910572605,0.38324973240998134
"frozenset({'Temperature(F)_1', 'Part_of_Day_Morning (6-11)'})",frozenset({'Wind_Chill(F)_1'}),0.08401108250331688,0.41784061554318963,0.08193896956570813,0.9753352429719385,2.3342279488651676,0.046835727140072524,23.60288340949309,0.6240171847854284
"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Morning (6-11)'})",frozenset({'Temperature(F)_1'}),0.12041467814101868,0.25602840051195885,0.08193896956570813,0.680473268132218,2.657803848211885,0.05110939212310078,2.328354798796276,0.7091404262659716
frozenset({'Part_of_Day_Morning (6-11)'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.23490264476573197,0.24833411064188649,0.08193896956570813,0.3488209749508173,1.4046438246006376,0.023604630190383093,1.154315265761733,0.37652169228842863
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Temperature(F)_1', 'Part_of_Day_Morning (6-11)'})",0.41784061554318963,0.08401108250331688,0.08193896956570813,0.19610101679365968,2.334227948865167,0.046835727140072524,1.1394328598890293,0.9818493712409407
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Morning (6-11)'})",0.25602840051195885,0.12041467814101868,0.08193896956570813,0.320038594944395,2.657803848211885,0.05110939212310078,1.2935812464047893,0.838405001628555
frozenset({'Pressure(in)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.3021494178704301,0.2674111791877232,0.08135119652276875,0.26924161263039187,1.0068450146632937,0.0005530643991528972,1.0025048408260593,0.009742026658880638
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Pressure(in)_2'}),0.2674111791877232,0.3021494178704301,0.08135119652276875,0.3042176350662589,1.006845014663294,0.0005530643991528972,1.002972505915734,0.009280074691125718
frozenset({'Pressure(in)_3'}),frozenset({'Temperature(F)_2'}),0.18513999007600587,0.34865376547429666,0.08109564302583859,0.43802337351614984,1.2563276720108782,0.016545888345965223,1.1590272688047842,0.2503857235163157
frozenset({'Temperature(F)_2'}),frozenset({'Pressure(in)_3'}),0.34865376547429666,0.18513999007600587,0.08109564302583859,0.23259649272830554,1.2563276720108782,0.016545888345965223,1.0618403515264336,0.3132424850784643
frozenset({'Weather_Clear'}),frozenset({'Wind_Chill(F)_1'}),0.08104879155140139,0.41784061554318963,0.08033537137247135,0.9911976456986704,2.3721907560616646,0.046469894421602126,66.13678165270807,0.6294662171398149
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weather_Clear'}),0.41784061554318963,0.08104879155140139,0.08033537137247135,0.19226319410820314,2.3721907560616646,0.046469894421602126,1.1376864366531043,0.9936260693588719
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Temperature(F)_2'}),0.21169412801952428,0.34865376547429666,0.0797965794164436,0.37694280971782107,1.08113792835434,0.005988624553638647,1.0454036077020674,0.09520243354537111
frozenset({'Temperature(F)_2'}),frozenset({'Wind_Speed(mph)_1'}),0.34865376547429666,0.21169412801952428,0.0797965794164436,0.22887055101180695,1.08113792835434,0.005988624553638647,1.022274370424862,0.11522080486931181
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Chill(F)_3'}),0.308088907061582,0.24935206540465832,0.07903630776307635,0.25653733695539477,1.0288157691378088,0.0022137024590070664,1.0096646030902365,0.040480168387932856
frozenset({'Wind_Chill(F)_3'}),frozenset({'Humidity(%)_0'}),0.24935206540465832,0.308088907061582,0.07903630776307635,0.31696672588138836,1.0288157691378088,0.0022137024590070664,1.0129976373863518,0.037312668510471166
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_3'}),0.20043699647975058,0.24935206540465832,0.07860825565571833,0.3921843623497912,1.5728137712167696,0.028628876599986294,1.234992797318142,0.4554948348934032
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",0.37095293769392784,0.17139760077858632,0.07860825565571833,0.21190897191540176,1.2363590327565237,0.01502781213321068,1.0514044313323494,0.3039096283465959
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.24935206540465832,0.20043699647975058,0.07860825565571833,0.3152500683246789,1.5728137712167696,0.028628876599986294,1.1676715345761695,0.48517660742204044
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_3', 'Part_of_Day_Afternoon (12-17)'})",0.5271195500554764,0.11460722492328071,0.07860825565571833,0.14912794573345886,1.3012089406517493,0.018196546821051818,1.0405709890659594,0.489518895674707
"frozenset({'Wind_Chill(F)_3', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.11460722492328071,0.5271195500554764,0.07860825565571833,0.6858926713245131,1.3012089406517493,0.018196546821051818,1.5054741063780455,0.2614477124267743
"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.17139760077858632,0.37095293769392784,0.07860825565571833,0.4586310152454556,1.2363590327565235,0.01502781213321068,1.1619562258286387,0.2307179644876605
frozenset({'Weekday_Tuesday'}),frozenset({'Weather_Fair'}),0.15787456156603183,0.5271195500554764,0.07841872014549513,0.49671536292879015,0.9423201299904617,-0.004800047712397171,0.9395884855464317,-0.06776048783503677
frozenset({'Weather_Fair'}),frozenset({'Weekday_Tuesday'}),0.5271195500554764,0.15787456156603183,0.07841872014549513,0.14876837737709026,0.9423201299904617,-0.004800047712397171,0.989302342691543,-0.11460685616234527
frozenset({'Pressure(in)_2'}),frozenset({'Humidity(%)_2'}),0.3021494178704301,0.21013312207577586,0.07810992633670451,0.25851423738370455,1.2302403106659312,0.014618325826212808,1.0652488796780377,0.26818159182085255
